"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Yapı_ve_Kredi_Bankası>","0","<http://dbpedia.org/resource/Yapı_Kredi>","Company","Bank"
"<http://dbpedia.org/resource/Tokyo_Tower>","6","<http://dbpedia.org/resource/Tokyo_Tower>","Building"
"<http://dbpedia.org/resource/Sherman_City_Union_Church>","6","<http://dbpedia.org/resource/Sherman_City_Union_Church>","Building"
"<http://dbpedia.org/resource/Fort_Harker_(Alabama)>","6","<http://dbpedia.org/resource/Fort_Harker_(Alabama)>","Building"
"<http://dbpedia.org/resource/John_Bell_House_(Lexington,_Kentucky)>","6","<http://dbpedia.org/resource/John_Bell_House_(Lexington,_Kentucky)>","Building"
"<http://dbpedia.org/resource/Willistead_Manor>","6","<http://dbpedia.org/resource/Willistead_Manor>","Building","Museum"
"<http://dbpedia.org/resource/Blessed_Sacrament_Catholic_Church_(Ottawa)>","6","<http://dbpedia.org/resource/Blessed_Sacrament_Catholic_Church_(Ottawa)>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Le_Bistro_Montage>","6","<http://dbpedia.org/resource/Le_Bistro_Montage>","Building","Restaurant"
"<http://dbpedia.org/resource/Air_Force_Armament_Museum>","6","<http://dbpedia.org/resource/Air_Force_Armament_Museum>","Building","Museum"
"<http://dbpedia.org/resource/Grace_Episcopal_Church_(Bronx,_New_York)>","6","<http://dbpedia.org/resource/Grace_Episcopal_Church_(Bronx)>","Building"
"<http://dbpedia.org/resource/Francis_McIlvain_House>","6","<http://dbpedia.org/resource/Francis_McIlvain_House>","Building"
"<http://dbpedia.org/resource/Common_Burying_Ground_at_Sandy_Bank>","6","<http://dbpedia.org/resource/Common_Burying_Ground_at_Sandy_Bank>","Building"
"<http://dbpedia.org/resource/First_Church_of_Christ,_Scientist_(Cleveland,_Ohio)>","6","<http://dbpedia.org/resource/First_Church_of_Christ,_Scientist_(Cleveland,_Ohio)>","Building"
"<http://dbpedia.org/resource/Meadow_Farm>","6","<http://dbpedia.org/resource/Meadow_Farm>","Building"
"<http://dbpedia.org/resource/Krom_Stone_House_at_31_Upper_Whitfield_Road>","6","<http://dbpedia.org/resource/Krom_Stone_House_at_31_Upper_Whitfield_Road>","Building"
"<http://dbpedia.org/resource/Victoria_High_School_(Victoria,_Virginia)>","6","<http://dbpedia.org/resource/Victoria_High_School_(Victoria,_Virginia)>","Building"
"<http://dbpedia.org/resource/Castle_of_D._Chica>","6","<http://dbpedia.org/resource/Castelo_da_Dona_Chica>","Building"
"<http://dbpedia.org/resource/Bantock_House_Museum_and_Park>","6","<http://dbpedia.org/resource/Bantock_House_Museum_and_Park>","Building","Museum"
"<http://dbpedia.org/resource/Bishop_Court_Apartments>","6","<http://dbpedia.org/resource/Bishop_Court_Apartments>","Building"
"<http://dbpedia.org/resource/D.C._Booth_Historic_National_Fish_Hatchery>","6","<http://dbpedia.org/resource/D.C._Booth_Historic_National_Fish_Hatchery>","Building"
"<http://dbpedia.org/resource/Hermes_Palace_Hotel>","6","<http://dbpedia.org/resource/Hermes_Palace_Hotel>","Building","Hotel"
"<http://dbpedia.org/resource/Hafslo_Church>","6","<http://dbpedia.org/resource/Hafslo_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Milad_Tower>","6","<http://dbpedia.org/resource/Milad_Tower>","Building"
"<http://dbpedia.org/resource/Marland_Heights_Park_and_Margaret_Manson_Weir_Memorial_Pool>","6","<http://dbpedia.org/resource/Marland_Heights_Park_and_Margaret_Manson_Weir_Memorial_Pool>","Building"
"<http://dbpedia.org/resource/Harvey_Cross_House>","6","<http://dbpedia.org/resource/Harvey_Cross_House>","Building"
"<http://dbpedia.org/resource/Rensselaerville_Historic_District>","6","<http://dbpedia.org/resource/Rensselaerville_Historic_District>","Building"
"<http://dbpedia.org/resource/Wetaskiwin_and_District_Heritage_Museum>","6","<http://dbpedia.org/resource/Wetaskiwin_and_District_Heritage_Museum>","Building","Museum"
"<http://dbpedia.org/resource/Sakshaug_Old_Church>","6","<http://dbpedia.org/resource/Old_Sakshaug_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/St_Stephen's_Church,_Skipton>","6","<http://dbpedia.org/resource/St_Stephen's_Church,_Skipton>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Old_Brick_House_(Biloxi,_Mississippi)>","6","<http://dbpedia.org/resource/Old_Brick_House_(Biloxi,_Mississippi)>","Building"
"<http://dbpedia.org/resource/John_L._Nichols_House>","6","<http://dbpedia.org/resource/John_L._Nichols_House>","Building"
"<http://dbpedia.org/resource/Concrete-Central_Elevator>","6","<http://dbpedia.org/resource/Concrete-Central_Elevator>","Building"
"<http://dbpedia.org/resource/Dialogue_in_the_Dark>","6","<http://dbpedia.org/resource/Dialogue_in_the_Dark>","Building","{Museum,Film}"
"<http://dbpedia.org/resource/Old_Town_(Lviv)>","6","<http://dbpedia.org/resource/Old_Town_(Lviv)>","Building"
"<http://dbpedia.org/resource/Ikirt_House>","6","<http://dbpedia.org/resource/Ikirt_House>","Building"
"<http://dbpedia.org/resource/Tauentzienstraße>","6","<http://dbpedia.org/resource/Tauentzienstraße>","Building","Museum"
"<http://dbpedia.org/resource/Lerch_Tavern>","6","<http://dbpedia.org/resource/Lerch_Tavern>","Building"
"<http://dbpedia.org/resource/Horne_Creek_Living_Historical_Farm>","6","<http://dbpedia.org/resource/Horne_Creek_Living_Historical_Farm>","Building"
"<http://dbpedia.org/resource/Chew_Cottage>","6","<http://dbpedia.org/resource/Chew_Cottage>","Building"
"<http://dbpedia.org/resource/Kluczynski_Federal_Building>","6","<http://dbpedia.org/resource/Kluczynski_Federal_Building>","Building"
"<http://dbpedia.org/resource/Taube_Museum_of_Art>","6","<http://dbpedia.org/resource/Taube_Museum_of_Art>","Building","Museum"
"<http://dbpedia.org/resource/Dilworth_Elementary_School_(Pittsburgh,_Pennsylvania)>","6","<http://dbpedia.org/resource/Dilworth_Elementary_School_(Pittsburgh,_Pennsylvania)>","Building"
"<http://dbpedia.org/resource/St._Andrew_with_Castlegate_United_Reformed_Church>","6","<http://dbpedia.org/resource/St._Andrew's_with_Castle_Gate_United_Reformed_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/St_Mary_Magdalene_Church,_Holloway_Road>","6","<http://dbpedia.org/resource/St_Mary_Magdalene_Church,_Holloway_Road>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Obere_Burg>","6","<http://dbpedia.org/resource/Obere_Burg>","Building"
"<http://dbpedia.org/resource/Charmont_Apartments>","6","<http://dbpedia.org/resource/Charmont_Apartments>","Building"
"<http://dbpedia.org/resource/Tsu_Castle>","6","<http://dbpedia.org/resource/Tsu_Castle>","Building","Castle"
"<http://dbpedia.org/resource/Smith_Haven_Mall>","6","<http://dbpedia.org/resource/Smith_Haven_Mall>","Building","ShoppingMall"
"<http://dbpedia.org/resource/St._Peter_and_St._Paul's_Church,_Wissembourg>","6","<http://dbpedia.org/resource/St._Peter_and_St._Paul's_Church,_Wissembourg>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Humboldt_Street_Historic_District>","6","<http://dbpedia.org/resource/Humboldt_Street_Historic_District>","Building"
"<http://dbpedia.org/resource/Exchange_Place_(Boston)>","6","<http://dbpedia.org/resource/Exchange_Place_(Boston)>","Building"
"<http://dbpedia.org/resource/Melinda_E._Morgan_House>","6","<http://dbpedia.org/resource/Melinda_E._Morgan_House>","Building"
"<http://dbpedia.org/resource/Embassy_of_Japan_in_Washington_D.C.>","6","<http://dbpedia.org/resource/Embassy_of_Japan_in_Washington,_D.C.>","Building"
"<http://dbpedia.org/resource/Torre_Water_Catchment>","6","<http://dbpedia.org/resource/Torre_Water_Catchment>","Building"
"<http://dbpedia.org/resource/Florence_Institute>","6","<http://dbpedia.org/resource/Florence_Institute>","Building"
"<http://dbpedia.org/resource/Cygnet_Cinema>","6","<http://dbpedia.org/resource/Cygnet_Cinema>","Building"
"<http://dbpedia.org/resource/Union_Bank_Plaza>","6","<http://dbpedia.org/resource/Union_Bank_Plaza>","Building"
"<http://dbpedia.org/resource/Oranje-Nassau_Kazerne_(Amsterdam)>","6","<http://dbpedia.org/resource/Oranje-Nassau_Kazerne>","Building"
"<http://dbpedia.org/resource/August_Horch_Museum_Zwickau>","6","<http://dbpedia.org/resource/August_Horch_Museum_Zwickau>","Building","Museum"
"<http://dbpedia.org/resource/Forum_Mall_(Mexico)>","6","<http://dbpedia.org/resource/Forum_Mall_(Mexico)>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Fredrika_Bremer_Intermediate_School>","6","<http://dbpedia.org/resource/Fredrika_Bremer_Intermediate_School>","Building"
"<http://dbpedia.org/resource/Tudor_Merchant's_House>","6","<http://dbpedia.org/resource/Tudor_Merchant's_House>","Building"
"<http://dbpedia.org/resource/Waller_Hall>","6","<http://dbpedia.org/resource/Waller_Hall>","Building"
"<http://dbpedia.org/resource/Bonakouamouang_Chimney>","6","<http://dbpedia.org/resource/Bonakouamouang_Chimney>","Building"
"<http://dbpedia.org/resource/Samuel_Gaut_House>","6","<http://dbpedia.org/resource/Samuel_Gaut_House>","Building"
"<http://dbpedia.org/resource/Tellenburg_Castle>","6","<http://dbpedia.org/resource/Tellenburg_Castle>","Building","Castle"
"<http://dbpedia.org/resource/Minnehaha_Grange_Hall>","6","<http://dbpedia.org/resource/Minnehaha_Grange_Hall>","Building"
"<http://dbpedia.org/resource/Mission_Brewery>","6","<http://dbpedia.org/resource/Mission_Brewery_Plaza>","Building"
"<http://dbpedia.org/resource/Jacksonville_Landing>","6","<http://dbpedia.org/resource/Jacksonville_Landing>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Christian_Oyer_Jr._House>","6","<http://dbpedia.org/resource/Christian_Oyer_Jr._House>","Building"
"<http://dbpedia.org/resource/Clayton_Square_Shopping_Centre>","6","<http://dbpedia.org/resource/Clayton_Square_Shopping_Centre>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Hesselagergård_Manor>","6","<http://dbpedia.org/resource/Hesselagergård>","Building"
"<http://dbpedia.org/resource/Pinacoteca_Nazionale_di_Bologna>","6","<http://dbpedia.org/resource/Pinacoteca_Nazionale_di_Bologna>","Building","Museum"
"<http://dbpedia.org/resource/Buena_Vista_Museum_of_Natural_History>","6","<http://dbpedia.org/resource/Buena_Vista_Museum_of_Natural_History_&_Science>","Building","Museum"
"<http://dbpedia.org/resource/Haverhill_Board_of_Trade_Building>","6","<http://dbpedia.org/resource/Haverhill_Board_of_Trade_Building>","Building"
"<http://dbpedia.org/resource/Crimora_School>","6","<http://dbpedia.org/resource/Crimora_School>","Building"
"<http://dbpedia.org/resource/Key_Bridge_(Washington,_D.C.)>","6","<http://dbpedia.org/resource/Key_Bridge_(Washington,_D.C.)>","Building"
"<http://dbpedia.org/resource/E._A._Durham_House>","6","<http://dbpedia.org/resource/E._A._Durham_House>","Building"
"<http://dbpedia.org/resource/Château_de_la_Petite_Filolie>","6","<http://dbpedia.org/resource/Château_de_la_Petite_Filolie>","Building","Castle"
"<http://dbpedia.org/resource/Israel_Shear_House>","6","<http://dbpedia.org/resource/Israel_Shear_House>","Building"
"<http://dbpedia.org/resource/Museum_of_Fine_Arts_of_Rennes>","6","<http://dbpedia.org/resource/Museum_of_Fine_Arts_of_Rennes>","Building","Museum"
"<http://dbpedia.org/resource/John_Riordan_Three-Decker>","6","<http://dbpedia.org/resource/John_Riordan_Three-Decker>","Building"
"<http://dbpedia.org/resource/Shiroishi_Castle>","6","<http://dbpedia.org/resource/Shiroishi_Castle>","Building","Castle"
"<http://dbpedia.org/resource/Benham_House>","6","<http://dbpedia.org/resource/Benham_House>","Building"
"<http://dbpedia.org/resource/Belapur_Fort>","6","<http://dbpedia.org/resource/Belapur_Fort>","Building"
"<http://dbpedia.org/resource/Cedar_Crest_(mansion)>","6","<http://dbpedia.org/resource/Cedar_Crest_(mansion)>","Building"
"<http://dbpedia.org/resource/Hungars_Church>","6","<http://dbpedia.org/resource/Hungars_Church>","Building"
"<http://dbpedia.org/resource/China_National_Film_Museum>","6","<http://dbpedia.org/resource/China_National_Film_Museum>","Building","Museum"
"<http://dbpedia.org/resource/Storm_King_Ranger_Station>","6","<http://dbpedia.org/resource/Storm_King_Ranger_Station>","Building"
"<http://dbpedia.org/resource/Round_Barn,_Bruce_Township_Section_3>","6","<http://dbpedia.org/resource/Round_Barn,_Bruce_Township_Section_3>","Building"
"<http://dbpedia.org/resource/Mount_Horeb_Public_School>","6","<http://dbpedia.org/resource/Mount_Horeb_Public_School>","Building"
"<http://dbpedia.org/resource/Stephen_Foster_House_(Topsfield,_Massachusetts)>","6","<http://dbpedia.org/resource/Stephen_Foster_House_(Topsfield,_Massachusetts)>","Building"
"<http://dbpedia.org/resource/Israel_Picard_House>","6","<http://dbpedia.org/resource/Israel_Picard_House>","Building"
"<http://dbpedia.org/resource/Central_Library_(Portland,_Oregon)>","6","<http://dbpedia.org/resource/Central_Library_(Portland,_Oregon)>","Building"
"<http://dbpedia.org/resource/Fort_Jackson,_Louisiana>","6","<http://dbpedia.org/resource/Fort_Jackson,_Louisiana>","Building"
"<http://dbpedia.org/resource/Universalist_Church_(Mitchellville,_Iowa)>","6","<http://dbpedia.org/resource/Universalist_Church_(Mitchellville,_Iowa)>","Building"
"<http://dbpedia.org/resource/Dayton_International_Peace_Museum>","6","<http://dbpedia.org/resource/Dayton_International_Peace_Museum>","Building","Museum"
"<http://dbpedia.org/resource/Hancock_Shaker_Village>","6","<http://dbpedia.org/resource/Hancock_Shaker_Village>","Building"
"<http://dbpedia.org/resource/Tampa_Theatre>","6","<http://dbpedia.org/resource/Tampa_Theatre>","Building","Venue"
"<http://dbpedia.org/resource/Richard_Sayles_House>","6","<http://dbpedia.org/resource/Richard_Sayles_House>","Building"
"<http://dbpedia.org/resource/Weiss_Hall>","6","<http://dbpedia.org/resource/Weiss_Hall>","Building"
"<http://dbpedia.org/resource/Ames_Cottage>","6","<http://dbpedia.org/resource/Ames_Cottage>","Building"
"<http://dbpedia.org/resource/St_Wilfrid's_Church,_Scrooby>","6","<http://dbpedia.org/resource/St_Wilfrid's_Church,_Scrooby>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Woodcrest_(Nissequogue,_New_York)>","6","<http://dbpedia.org/resource/Woodcrest_(Nissequogue,_New_York)>","Building"
"<http://dbpedia.org/resource/Palazzo_Serbelloni>","6","<http://dbpedia.org/resource/Palazzo_Serbelloni>","Building"
"<http://dbpedia.org/resource/Holsteinborg_Castle>","6","<http://dbpedia.org/resource/Holsteinborg_Castle>","Building"
"<http://dbpedia.org/resource/Prinses_Juliana>","6","<http://dbpedia.org/resource/Prinses_Juliana>","Building","Restaurant"
"<http://dbpedia.org/resource/Bethany_Baptist_Church_(South_Norfolk)>","6","<http://dbpedia.org/resource/Bethany_Baptist_Church_(South_Norfolk)>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Temple_Israel_of_Hollywood>","6","<http://dbpedia.org/resource/Temple_Israel_of_Hollywood>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Anthony_Massad_Three-Decker>","6","<http://dbpedia.org/resource/Anthony_Massad_Three-Decker>","Building"
"<http://dbpedia.org/resource/Church_of_the_Gesù_(Montreal)>","6","<http://dbpedia.org/resource/Church_of_the_Gesù_(Montreal)>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Vadsø_Church>","6","<http://dbpedia.org/resource/Vadsø_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Kalvaria_Povazska_Bystrica>","6","<http://dbpedia.org/resource/Kalvaria_Povazska_Bystrica>","Building"
"<http://dbpedia.org/resource/Chester_Terrace_(Duluth,_Minnesota)>","6","<http://dbpedia.org/resource/Chester_Terrace_(Duluth,_Minnesota)>","Building"
"<http://dbpedia.org/resource/Stamsund_Church>","6","<http://dbpedia.org/resource/Stamsund_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/All_Saints_Church,_Great_Saughall>","6","<http://dbpedia.org/resource/All_Saints_Church,_Great_Saughall>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Jackson_Homestead>","6","<http://dbpedia.org/resource/Jackson_Homestead>","Building"
"<http://dbpedia.org/resource/St._Augustine's_Church_(Bronx)>","6","<http://dbpedia.org/resource/St._Augustine's_Church_(Bronx)>","Building"
"<http://dbpedia.org/resource/John_Randall_House>","6","<http://dbpedia.org/resource/John_Randall_House>","Building"
"<http://dbpedia.org/resource/Maillezais_Cathedral>","6","<http://dbpedia.org/resource/Maillezais_Cathedral>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Canandaigua_Veterans_Hospital_Historic_District>","6","<http://dbpedia.org/resource/Canandaigua_Veterans_Hospital_Historic_District>","Building"
"<http://dbpedia.org/resource/Basilica_di_San_Calimero>","6","<http://dbpedia.org/resource/Basilica_di_San_Calimero>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/William_Lloyd_Garrison_House>","6","<http://dbpedia.org/resource/William_Lloyd_Garrison_House>","Building"
"<http://dbpedia.org/resource/Hysan_Place>","6","<http://dbpedia.org/resource/Hysan_Place>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Foote's_Crossing_Road>","6","<http://dbpedia.org/resource/Foote's_Crossing_Road>","Building"
"<http://dbpedia.org/resource/Colonnade_Row>","6","<http://dbpedia.org/resource/Colonnade_Row>","Building"
"<http://dbpedia.org/resource/Adam_Kurtz_House>","6","<http://dbpedia.org/resource/Adam_Kurtz_House>","Building"
"<http://dbpedia.org/resource/State_Correctional_Institution_–_Waymart>","6","<http://dbpedia.org/resource/State_Correctional_Institution_–_Waymart>","Building","Prison"
"<http://dbpedia.org/resource/Bellevue_Cemetery>","6","<http://dbpedia.org/resource/Bellevue_Cemetery>","Building"
"<http://dbpedia.org/resource/Top_of_Troy>","6","<http://dbpedia.org/resource/PNC_Center_(Troy,_Michigan)>","Building"
"<http://dbpedia.org/resource/Abell-Kilbourn_House>","6","<http://dbpedia.org/resource/Abell-Kilbourn_House>","Building"
"<http://dbpedia.org/resource/Museum_Tower_(Miami)>","6","<http://dbpedia.org/resource/Museum_Tower_(Miami)>","Building"
"<http://dbpedia.org/resource/St_Stephen's,_Gloucester_Road>","6","<http://dbpedia.org/resource/St_Stephen's,_Gloucester_Road>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Locke-Baldwin-Kinsley_House>","6","<http://dbpedia.org/resource/Locke–Baldwin–Kinsley_House>","Building"
"<http://dbpedia.org/resource/Horn_Creek_Baptist_Church>","6","<http://dbpedia.org/resource/Horn_Creek_Baptist_Church>","Building"
"<http://dbpedia.org/resource/St_Benet's_Chapel,_Netherton>","6","<http://dbpedia.org/resource/St_Benet's_Chapel,_Netherton>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Dorchester_Heights_Historic_District>","6","<http://dbpedia.org/resource/Dorchester_Heights>","Building"
"<http://dbpedia.org/resource/Howland_Cultural_Center>","6","<http://dbpedia.org/resource/Howland_Cultural_Center>","Building"
"<http://dbpedia.org/resource/Point_Richmond_Historic_District>","6","<http://dbpedia.org/resource/Point_Richmond_Historic_District>","Building"
"<http://dbpedia.org/resource/Mongolian_and_Tibetan_Cultural_Center>","6","<http://dbpedia.org/resource/Mongolian_and_Tibetan_Cultural_Center>","Building"
