"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Eagles_Auditorium_Building>","6","<http://dbpedia.org/resource/Eagles_Auditorium_Building>","Building"
"<http://dbpedia.org/resource/Hôtel_de_Gantès>","6","<http://dbpedia.org/resource/Hôtel_de_Gantès>","Building"
"<http://dbpedia.org/resource/1Borneo_Hypermall>","6","<http://dbpedia.org/resource/1Borneo_Hypermall>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Pauline_Felix_House>","6","<http://dbpedia.org/resource/Pauline_Felix_House>","Building"
"<http://dbpedia.org/resource/Luzerne_Presbyterial_Institute>","6","<http://dbpedia.org/resource/Luzerne_Presbyterial_Institute>","Building"
"<http://dbpedia.org/resource/St._John_the_Baptist's_Church,_Parson_Drove>","6","<http://dbpedia.org/resource/St_John_the_Baptist's_Church,_Parson_Drove>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Wellman_House>","6","<http://dbpedia.org/resource/Wellman_House>","Building"
"<http://dbpedia.org/resource/Sears,_Roebuck_and_Company_Store_(Louisville,_Kentucky)>","6","<http://dbpedia.org/resource/Sears,_Roebuck_and_Company_Store_(Louisville,_Kentucky)>","Building"
"<http://dbpedia.org/resource/Hotel_Arcata>","6","<http://dbpedia.org/resource/Hotel_Arcata>","Building"
"<http://dbpedia.org/resource/Hellfire_Pass>","6","<http://dbpedia.org/resource/Hellfire_Pass>","Building","Museum"
"<http://dbpedia.org/resource/Clifton_House,_Belfast>","6","<http://dbpedia.org/resource/Clifton_House,_Belfast>","Building"
"<http://dbpedia.org/resource/Per_Se_(restaurant)>","6","<http://dbpedia.org/resource/Per_Se_(restaurant)>","Building","Restaurant"
"<http://dbpedia.org/resource/Chestnut_Street_Baptist_Church>","6","<http://dbpedia.org/resource/Chestnut_Street_Baptist_Church>","Building"
"<http://dbpedia.org/resource/Miccosukee_Resort_and_Gaming>","6","<http://dbpedia.org/resource/Miccosukee_Resort_&_Gaming>","Building"
"<http://dbpedia.org/resource/Stancliffe_Hall>","6","<http://dbpedia.org/resource/Stancliffe_Hall>","Building"
"<http://dbpedia.org/resource/Cypress_Avenue_East_Historic_District>","6","<http://dbpedia.org/resource/Cypress_Avenue_East_Historic_District>","Building"
"<http://dbpedia.org/resource/Santa_Lucia_in_Selci>","6","<http://dbpedia.org/resource/Santa_Lucia_in_Selci>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Ebenezer_Methodist_Church_(Bells,_North_Carolina)>","6","<http://dbpedia.org/resource/Ebenezer_Methodist_Church_(Bells,_North_Carolina)>","Building"
"<http://dbpedia.org/resource/One_Nationwide_Plaza>","6","<http://dbpedia.org/resource/One_Nationwide_Plaza>","Building"
"<http://dbpedia.org/resource/Château_de_Mehun-sur-Yèvre>","6","<http://dbpedia.org/resource/Château_de_Mehun-sur-Yèvre>","Building","Castle"
"<http://dbpedia.org/resource/Joseph_Damon_House>","6","<http://dbpedia.org/resource/Joseph_Damon_House>","Building"
"<http://dbpedia.org/resource/Huis_ten_Bosch>","6","<http://dbpedia.org/resource/Huis_ten_Bosch>","Building"
"<http://dbpedia.org/resource/Loux_Covered_Bridge>","6","<http://dbpedia.org/resource/Loux_Covered_Bridge>","Building"
"<http://dbpedia.org/resource/Cambridge_Springs_Bridge>","6","<http://dbpedia.org/resource/Cambridge_Springs_Bridge>","Building"
"<http://dbpedia.org/resource/College_of_All_Saints,_Maidstone>","6","<http://dbpedia.org/resource/College_of_All_Saints,_Maidstone>","Building"
"<http://dbpedia.org/resource/Martin_L._C._Wilmarth_House>","6","<http://dbpedia.org/resource/Martin_L._C._Wilmarth_House>","Building"
"<http://dbpedia.org/resource/Oxford_Terrace_Baptist_Church>","6","<http://dbpedia.org/resource/Oxford_Terrace_Baptist_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/St._Saviour's_Church,_Wildboarclough>","6","<http://dbpedia.org/resource/St_Saviour's_Church,_Wildboarclough>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/St_Peter's_Church,_Aldrington>","6","<http://dbpedia.org/resource/St_Peter's_Church,_Aldrington>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Washington_Navy_Yard>","6","<http://dbpedia.org/resource/Washington_Navy_Yard>","Building"
"<http://dbpedia.org/resource/San_Ysidro_Port_of_Entry>","6","<http://dbpedia.org/resource/San_Ysidro_Port_of_Entry>","Building"
"<http://dbpedia.org/resource/Malvern_Roller_Mill>","6","<http://dbpedia.org/resource/Malvern_Roller_Mill>","Building"
"<http://dbpedia.org/resource/Moses_Mould_House>","6","<http://dbpedia.org/resource/Moses_Mould_House>","Building"
"<http://dbpedia.org/resource/Balthis_House>","6","<http://dbpedia.org/resource/Balthis_House>","Building"
"<http://dbpedia.org/resource/Eratt_House>","6","<http://dbpedia.org/resource/Eratt_House>","Building"
"<http://dbpedia.org/resource/Great_Northern_Freight_Warehouse>","6","<http://dbpedia.org/resource/Great_Northern_Freight_Warehouse>","Building"
"<http://dbpedia.org/resource/Weir_Greenhouse>","6","<http://dbpedia.org/resource/Weir_Greenhouse>","Building"
"<http://dbpedia.org/resource/First_United_Methodist_Church_(Cheyenne,_Wyoming)>","6","<http://dbpedia.org/resource/First_United_Methodist_Church_(Cheyenne,_Wyoming)>","Building"
"<http://dbpedia.org/resource/Danderyds_sjukhus>","6","<http://dbpedia.org/resource/Danderyd_Hospital>","Building","Hospital"
"<http://dbpedia.org/resource/One_Main_Place_(Dallas)>","6","<http://dbpedia.org/resource/One_Main_Place_(Dallas)>","Building"
"<http://dbpedia.org/resource/Riggs_National_Bank,_Washington_Loan_and_Trust_Company_Branch>","6","<http://dbpedia.org/resource/Riggs_National_Bank,_Washington_Loan_and_Trust_Company_Branch>","Building"
"<http://dbpedia.org/resource/St._Thomas'_Church_(Upper_Marlboro,_Maryland)>","6","<http://dbpedia.org/resource/St._Thomas'_Church_(Upper_Marlboro,_Maryland)>","Building"
"<http://dbpedia.org/resource/David_Whitney_House>","6","<http://dbpedia.org/resource/David_Whitney_House>","Building"
"<http://dbpedia.org/resource/Burgruine_Lavant>","6","<http://dbpedia.org/resource/Burgruine_Lavant>","Building","Castle"
"<http://dbpedia.org/resource/Matsusaka_Castle>","6","<http://dbpedia.org/resource/Matsusaka_Castle>","Building","Castle"
"<http://dbpedia.org/resource/Crystal_Springs_Fountain>","6","<http://dbpedia.org/resource/Crystal_Springs_Fountain>","Building"
"<http://dbpedia.org/resource/Harriet_Beecher_Stowe_House_(Cincinnati,_Ohio)>","6","<http://dbpedia.org/resource/Harriet_Beecher_Stowe_House_(Cincinnati,_Ohio)>","Building"
"<http://dbpedia.org/resource/Eldorado_Business_Tower>","6","<http://dbpedia.org/resource/Eldorado_Business_Tower>","Building"
"<http://dbpedia.org/resource/Cleveland's_Hall_and_Blacksmith_Shop>","6","<http://dbpedia.org/resource/Cleveland's_Hall_and_Blacksmith_Shop>","Building"
"<http://dbpedia.org/resource/Cathedral_of_the_Holy_Mother_of_God,_Gyumri>","6","<http://dbpedia.org/resource/Cathedral_of_the_Holy_Mother_of_God,_Gyumri>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Green's_Inheritance>","6","<http://dbpedia.org/resource/Green's_Inheritance>","Building"
"<http://dbpedia.org/resource/Osborne_Apartments>","6","<http://dbpedia.org/resource/Osborne_Apartments>","Building"
"<http://dbpedia.org/resource/Livestock_Exchange_Building_(Omaha,_Nebraska)>","6","<http://dbpedia.org/resource/Livestock_Exchange_Building_(Omaha,_Nebraska)>","Building"
"<http://dbpedia.org/resource/Springfield_Town_Center>","6","<http://dbpedia.org/resource/Springfield_Town_Center>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Roberson_Mansion>","6","<http://dbpedia.org/resource/Roberson_Mansion>","Building"
"<http://dbpedia.org/resource/St._Luke's_Lutheran_Church_(Manhattan)>","6","<http://dbpedia.org/resource/St._Luke's_Lutheran_Church>","Building"
"<http://dbpedia.org/resource/Mount_Rainier_Historic_District>","6","<http://dbpedia.org/resource/Mount_Rainier_Historic_District>","Building"
"<http://dbpedia.org/resource/Ahavath_Torah_(Stoughton,_Massachusetts)>","6","<http://dbpedia.org/resource/Ahavath_Torah_(Stoughton,_Massachusetts)>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Kurhaus_Wiesbaden>","6","<http://dbpedia.org/resource/Kurhaus,_Wiesbaden>","Building"
"<http://dbpedia.org/resource/Cecil_County_Circuit_Courthouse>","6","<http://dbpedia.org/resource/Cecil_County_Circuit_Courthouse>","Building"
"<http://dbpedia.org/resource/Highpoint_Shopping_Centre>","6","<http://dbpedia.org/resource/Highpoint_Shopping_Centre>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Sheraton_Centre_Toronto_Hotel>","6","<http://dbpedia.org/resource/Sheraton_Centre_Toronto_Hotel>","Building"
"<http://dbpedia.org/resource/Funan_DigitaLife_Mall>","6","<http://dbpedia.org/resource/Funan_DigitaLife_Mall>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Saratoga_Gas,_Electric_Light_and_Power_Company_Complex>","6","<http://dbpedia.org/resource/Saratoga_Gas,_Electric_Light_and_Power_Company_Complex>","Building"
"<http://dbpedia.org/resource/Dinner_by_Heston_Blumenthal>","6","<http://dbpedia.org/resource/Dinner_by_Heston_Blumenthal>","Building","Restaurant"
"<http://dbpedia.org/resource/Gilbert_Stuart_Birthplace>","6","<http://dbpedia.org/resource/Gilbert_Stuart_Birthplace>","Building"
"<http://dbpedia.org/resource/Sleepy_Hollow_Cemetery_(Concord,_Massachusetts)>","6","<http://dbpedia.org/resource/Sleepy_Hollow_Cemetery_(Concord,_Massachusetts)>","Building"
"<http://dbpedia.org/resource/Bjärka-Säby_Castle>","6","<http://dbpedia.org/resource/Bjärka-Säby_Château>","Building"
"<http://dbpedia.org/resource/Old_Dauphin_Way_Historic_District>","6","<http://dbpedia.org/resource/Old_Dauphin_Way_Historic_District>","Building"
"<http://dbpedia.org/resource/Coal_Run,_Ohio>","6","<http://dbpedia.org/resource/Coal_Run,_Ohio>","Building"
"<http://dbpedia.org/resource/Edward_Devotion_House>","6","<http://dbpedia.org/resource/Edward_Devotion_House>","Building"
"<http://dbpedia.org/resource/Cathedral_Church_of_Christ,_Lagos>","6","<http://dbpedia.org/resource/Cathedral_Church_of_Christ,_Lagos>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Setagaya_Art_Museum>","6","<http://dbpedia.org/resource/Setagaya_Art_Museum>","Building","Museum"
"<http://dbpedia.org/resource/Ross_Common_Manor>","6","<http://dbpedia.org/resource/Ross_Common_Manor>","Building"
"<http://dbpedia.org/resource/Rockland_Trust_Company_(building)>","6","<http://dbpedia.org/resource/Rockland_Trust_Company_(building)>","Building"
"<http://dbpedia.org/resource/Notre_Dame_Cathedral_(Phnom_Penh)>","6","<http://dbpedia.org/resource/Roman_Catholic_Cathedral_of_Phnom_Penh>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/United_States_Post_Office_and_Courthouse_(Columbus,_Ohio)>","6","<http://dbpedia.org/resource/United_States_Post_Office_and_Courthouse_(Columbus,_Ohio)>","Building"
"<http://dbpedia.org/resource/Doris_(sailing_yacht)>","6","<http://dbpedia.org/resource/Doris_(sailing_yacht)>","Building"
"<http://dbpedia.org/resource/Church_San_Juan_Bautista_of_Maricao>","6","<http://dbpedia.org/resource/Iglesia_de_San_Juan_Bautista_(Maricao,_Puerto_Rico)>","Building"
"<http://dbpedia.org/resource/SM_City_Bacolod>","6","<http://dbpedia.org/resource/SM_City_Bacolod>","Building","ShoppingMall"
"<http://dbpedia.org/resource/St._Boniface_Church_(Sublimity,_Oregon)>","6","<http://dbpedia.org/resource/St._Boniface_Church_(Sublimity,_Oregon)>","Building"
"<http://dbpedia.org/resource/Union_Pacific_Railroad_Julesburg_Depot>","6","<http://dbpedia.org/resource/Union_Pacific_Railroad_Julesburg_Depot>","Building"
"<http://dbpedia.org/resource/Stony_Brook_Reservation_Parkways>","6","<http://dbpedia.org/resource/Stony_Brook_Reservation_Parkways>","Building"
"<http://dbpedia.org/resource/Samuel_Hyde_House>","6","<http://dbpedia.org/resource/Samuel_Hyde_House>","Building"
"<http://dbpedia.org/resource/Schenectady_Armory>","6","<http://dbpedia.org/resource/Schenectady_Armory>","Building"
"<http://dbpedia.org/resource/Zollinger-Harned_Company_Building>","6","<http://dbpedia.org/resource/Zollinger-Harned_Company_Building>","Building"
"<http://dbpedia.org/resource/Captain_George_Flavel_House_Museum>","6","<http://dbpedia.org/resource/Captain_George_Flavel_House_Museum>","Building"
"<http://dbpedia.org/resource/B._Ketchum_House>","6","<http://dbpedia.org/resource/B._Ketchum_House>","Building"
"<http://dbpedia.org/resource/Munshibari_Jama_Masjid>","6","<http://dbpedia.org/resource/Taltoli_Jama_Mosque>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Low_Yat_Plaza>","6","<http://dbpedia.org/resource/Plaza_Low_Yat>","Building","ShoppingMall"
"<http://dbpedia.org/resource/Øn_Church>","6","<http://dbpedia.org/resource/Øn_Church>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/River_View_House>","6","<http://dbpedia.org/resource/River_View_House>","Building"
"<http://dbpedia.org/resource/Coca-Cola_Place>","6","<http://dbpedia.org/resource/Coca-Cola_Place>","Building"
"<http://dbpedia.org/resource/Victory_Tower>","6","<http://dbpedia.org/resource/Victory_Tower_(Dallas)>","Building"
"<http://dbpedia.org/resource/Baumann_House>","6","<http://dbpedia.org/resource/Baumann_House>","Building"
"<http://dbpedia.org/resource/Central_High_School_(Columbus,_Ohio)>","6","<http://dbpedia.org/resource/Central_High_School_(Columbus,_Ohio)>","Building"
"<http://dbpedia.org/resource/Matthaei_Botanical_Gardens>","6","<http://dbpedia.org/resource/Matthaei_Botanical_Gardens>","Building","Museum"
"<http://dbpedia.org/resource/Elizabeth_Building>","6","<http://dbpedia.org/resource/Elizabeth_Building>","Building"
"<http://dbpedia.org/resource/Church_of_St._Gertrude,_Kaunas>","6","<http://dbpedia.org/resource/Church_of_St._Gertrude,_Kaunas>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Parque_de_la_Ciudad>","6","<http://dbpedia.org/resource/Parque_de_la_Ciudad>","Building","Museum"
"<http://dbpedia.org/resource/Church_of_the_Assumption_(Nashville,_Tennessee)>","6","<http://dbpedia.org/resource/Church_of_the_Assumption_(Nashville,_Tennessee)>","Building"
"<http://dbpedia.org/resource/June_D._Drake_House>","6","<http://dbpedia.org/resource/June_D._Drake_House>","Building"
"<http://dbpedia.org/resource/Empire_Landmark_Hotel>","6","<http://dbpedia.org/resource/Empire_Landmark_Hotel>","Building","Hotel"
"<http://dbpedia.org/resource/Octagon_Round_Barn,_Indian_Creek_Township>","6","<http://dbpedia.org/resource/Octagon_Round_Barn,_Indian_Creek_Township>","Building"
"<http://dbpedia.org/resource/Imam_Baqir_Mosque>","6","<http://dbpedia.org/resource/Imam_Baqir_Mosque>","Building","ReligiousBuilding"
"<http://dbpedia.org/resource/Romanian_Church_of_the_Holy_Trinity_in_Deliblato>","6","<http://dbpedia.org/resource/Romanian_Church_of_the_Holy_Trinity>","Building","HistoricBuilding"
"<http://dbpedia.org/resource/Carson_City_Civic_Auditorium>","6","<http://dbpedia.org/resource/Carson_City_Civic_Auditorium>","Building"
"<http://dbpedia.org/resource/Swing_Bridge_at_New_Bridge_Landing>","6","<http://dbpedia.org/resource/Swing_Bridge_at_New_Bridge_Landing>","Building"
"<http://dbpedia.org/resource/Dalton_Holmes_Davis_Memorial_Library>","6","<http://dbpedia.org/resource/Bridgton_Public_Library>","Building"
"<http://dbpedia.org/resource/Örtofta_Castle>","6","<http://dbpedia.org/resource/Örtofta_Castle>","Building","Castle"
"<http://dbpedia.org/resource/Lee_House_(Batesville,_Mississippi)>","6","<http://dbpedia.org/resource/Lee_House_(Batesville,_Mississippi)>","Building"
"<http://dbpedia.org/resource/Pilgrim_Congregational_Church_(Boston,_Massachusetts)>","6","<http://dbpedia.org/resource/Pilgrim_Congregational_Church_(Boston,_Massachusetts)>","Building"
"<http://dbpedia.org/resource/Stonebriar_Centre>","6","<http://dbpedia.org/resource/Stonebriar_Centre>","Building","ShoppingMall"
"<http://dbpedia.org/resource/John_Ross_Tower>","6","<http://dbpedia.org/resource/John_Ross_Tower>","Building"
"<http://dbpedia.org/resource/New_Haven_Jewish_Home_for_the_Aged>","6","<http://dbpedia.org/resource/New_Haven_Jewish_Home_for_the_Aged>","Building"
"<http://dbpedia.org/resource/Charles_Whitaker_House_(Davenport,_Iowa)>","6","<http://dbpedia.org/resource/Charles_Whitaker_House_(Davenport,_Iowa)>","Building"
"<http://dbpedia.org/resource/Lyman_House_Memorial_Museum>","6","<http://dbpedia.org/resource/Lyman_House_Memorial_Museum>","Building"
"<http://dbpedia.org/resource/Sessions_House,_Usk>","6","<http://dbpedia.org/resource/Sessions_House,_Usk>","Building"
"<http://dbpedia.org/resource/The_Century_(Los_Angeles)>","6","<http://dbpedia.org/resource/The_Century_(Los_Angeles)>","Building"
"<http://dbpedia.org/resource/Archive_of_Serbia>","6","<http://dbpedia.org/resource/Archive_of_Serbia>","Building","Museum"
"<http://dbpedia.org/resource/John_Ownby_Cabin>","6","<http://dbpedia.org/resource/John_Ownby_Cabin>","Building"
"<http://dbpedia.org/resource/Porsche_Design_Tower>","6","<http://dbpedia.org/resource/Porsche_Design_Tower>","Building"
"<http://dbpedia.org/resource/Suncor_Energy_Centre>","6","<http://dbpedia.org/resource/Suncor_Energy_Centre>","Building"
"<http://dbpedia.org/resource/Furnace_Brook_Parkway>","6","<http://dbpedia.org/resource/Furnace_Brook_Parkway>","Building"
"<http://dbpedia.org/resource/Brampton_Civic_Hospital>","6","<http://dbpedia.org/resource/Brampton_Civic_Hospital>","Building","Hospital"
"<http://dbpedia.org/resource/Carroll_Mansion>","6","<http://dbpedia.org/resource/Carroll_Mansion>","Building"
"<http://dbpedia.org/resource/Margaret_E._Poague_House>","6","<http://dbpedia.org/resource/Margaret_E._Poague_House>","Building"
"<http://dbpedia.org/resource/Wells-Keith_House>","6","<http://dbpedia.org/resource/Wells-Keith_House>","Building"
"<http://dbpedia.org/resource/Market_Post_Tower>","6","<http://dbpedia.org/resource/Tower_55>","Building"
"<http://dbpedia.org/resource/Chester_Grosvenor_and_Spa>","6","<http://dbpedia.org/resource/The_Chester_Grosvenor_Hotel>","Building"
"<http://dbpedia.org/resource/Parker_House_(Winchester,_Massachusetts)>","6","<http://dbpedia.org/resource/Parker_House_(Winchester,_Massachusetts)>","Building"
"<http://dbpedia.org/resource/Grand_Hotel_Quisisana>","6","<http://dbpedia.org/resource/Grand_Hotel_Quisisana>","Building","Hotel"
